run_id,dataset_index,mechanism,strength,seed,strategy,budget,status,failure_reason,n_quarantined,leak_recall,legit_retention,residual_harm,oracle_regret,pre_removal_full_auc,post_removal_auc,removed_count,removed_leak_count,removed_legit_count,mask_hash
ee7bb775a844a726e424,1,M09,S5,13,field_budget,0.05,SUCCESS,,2,0.25,1.0,-0.169821,0.169821,0.984012,0.814191,2,2,0,f094ebab59d306f06477040090e1f25bc2e9f943712d5d4a2af91f81d906b749
50b90b22ddb66648b69d,1,M09,S5,13,field_budget,0.1,SUCCESS,,3,0.375,1.0,-0.224181,0.224181,0.984012,0.759831,3,3,0,e181a6c76b915c36923aa39d426a53804298b04392d5475b45eb0e41943ee964
bb4a4f6aee0e10e0ece2,1,M09,S5,13,field_budget,0.2,SUCCESS,,5,0.5,0.9375,-0.314147,0.314147,0.984012,0.669864,5,4,1,d49938d65efd94767c88d0c87e622ebb78e8c3225134def2b7439f0805408204
5abc14f89b8337c97b04,1,M09,S5,13,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.984012,0.984012,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
036c6e7b07b04fede4b4,1,M09,S5,13,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.984012,0.984012,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
15b214315fc8a0e8a542,1,M09,S5,13,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.984012,0.984012,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
9a64f3436e59f15a1c38,1,M09,S5,13,lifecycle,0.05,SUCCESS,,8,1.0,1.0,-0.41362,0.41362,0.984012,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
4f33f8fb93bfb40f590a,1,M09,S5,13,lifecycle,0.1,SUCCESS,,8,1.0,1.0,-0.41362,0.41362,0.984012,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
18dd0c0d8cbce0f2df24,1,M09,S5,13,lifecycle,0.2,SUCCESS,,8,1.0,1.0,-0.41362,0.41362,0.984012,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
eded8db9224d8ca63776,1,M09,S5,13,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.984012,0.984012,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
6197681b00df98410a60,1,M09,S5,13,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.984012,0.984012,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
d96ed97ebb559fc31b80,1,M09,S5,13,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.984012,0.984012,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
3533fa9f1e48675f6cad,1,M09,S5,42,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.985481,0.985481,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
a906b5718817ce6b165b,1,M09,S5,42,oracle,0.0,SUCCESS,,8,1.0,1.0,-0.415089,0.415089,0.985481,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
e4eade95f6eae988f938,1,M09,S5,42,field_budget,0.05,SUCCESS,,2,0.25,1.0,-0.195316,0.195316,0.985481,0.790165,2,2,0,e3e56818650327cd52d0547238da53fd14f99e4c0264ddff5c8a25a260d13025
fcc8fa3e5d1237321a54,1,M09,S5,42,field_budget,0.1,SUCCESS,,3,0.375,1.0,-0.244058,0.244058,0.985481,0.741423,3,3,0,04d20223930d1a77e4fb509075bf231c308a743fd471fdd1191612cec12a27ce
9c3c0fe0358c378adde8,1,M09,S5,42,field_budget,0.2,SUCCESS,,5,0.5,0.9375,-0.364359,0.364359,0.985481,0.621122,5,4,1,fb0869f177a52c595f64847d02f6681c2376dd8cc3959ce8c64309441c38c699
3dc579c6403e28fe86ba,1,M09,S5,42,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.985481,0.985481,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
6123fbe4d4b31483717d,1,M09,S5,42,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.985481,0.985481,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
5448e33736e4672a07f9,1,M09,S5,42,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.985481,0.985481,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
9d7548033491ce23aa5a,1,M09,S5,42,lifecycle,0.05,SUCCESS,,8,1.0,1.0,-0.415089,0.415089,0.985481,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
8c9d0052afa44b7dbd81,1,M09,S5,42,lifecycle,0.1,SUCCESS,,8,1.0,1.0,-0.415089,0.415089,0.985481,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
15173e694215e99c851c,1,M09,S5,42,lifecycle,0.2,SUCCESS,,8,1.0,1.0,-0.415089,0.415089,0.985481,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
1ade0782293dfa01404e,1,M09,S5,42,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.985481,0.985481,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
400fffa2e9105b3c766a,1,M09,S5,42,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.985481,0.985481,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
7a68eaa1234d405ebc4f,1,M09,S5,42,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.985481,0.985481,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
ed313aeed4caecc8b230,1,M09,S5,2026,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.981246,0.981246,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
a887a372848c5326c5d7,1,M09,S5,2026,oracle,0.0,SUCCESS,,8,1.0,1.0,-0.410855,0.410855,0.981246,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
c62d6d2b1977b33f3f81,1,M09,S5,2026,field_budget,0.05,SUCCESS,,2,0.25,1.0,-0.229971,0.229971,0.981246,0.751275,2,2,0,4d1af96c9ff865acc85c7e4751e3796fbe431371c335afe7d2145704581586b1
53ff46978a7ee4e5d84e,1,M09,S5,2026,field_budget,0.1,SUCCESS,,3,0.375,1.0,-0.299196,0.299196,0.981246,0.68205,3,3,0,4d6e8b389b9af60b660ffbbc82e75634711eed29e6af290118125c7a86683d60
c6bcba4a30012b10aab1,1,M09,S5,2026,field_budget,0.2,SUCCESS,,5,0.5,0.9375,-0.365483,0.365483,0.981246,0.615764,5,4,1,8c92b54021b707b3b0941c4916a38e2da702129f674daa0bf908a63b732bacc7
1ab4b2bf85662dbfad17,1,M09,S5,2026,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.981246,0.981246,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
988ee80c901fb6043771,1,M09,S5,2026,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.981246,0.981246,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
b6dbc5adae2920a64800,1,M09,S5,2026,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.981246,0.981246,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
8a4e642013ebe45dedd0,1,M09,S5,2026,lifecycle,0.05,SUCCESS,,8,1.0,1.0,-0.410855,0.410855,0.981246,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
bbd443b5d8c40f6513dc,1,M09,S5,2026,lifecycle,0.1,SUCCESS,,8,1.0,1.0,-0.410855,0.410855,0.981246,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
409d14aad3d919d8b0d0,1,M09,S5,2026,lifecycle,0.2,SUCCESS,,8,1.0,1.0,-0.410855,0.410855,0.981246,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
4075bae39567331d722d,1,M09,S5,2026,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.981246,0.981246,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
0984d6f03536a1b98105,1,M09,S5,2026,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.981246,0.981246,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
38fe4e6796b803246e53,1,M09,S5,2026,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.981246,0.981246,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
1b9e39b3a11609bd3404,1,M10,S3,13,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.915997,0.915997,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
b240dd1d28b3e4ad5777,1,M10,S3,13,oracle,0.0,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
b2bbeb2f7fa75029a764,1,M10,S3,13,field_budget,0.05,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
7a8b10230e558eaefb4e,1,M10,S3,13,field_budget,0.1,SUCCESS,,2,1.0,0.9412,-0.38294,0.38294,0.915997,0.533057,2,1,1,0cb8c697e30b9d8352caa5920960b3c932d22b6f809e943ae1fa86e7225f796d
858be7ef76d7f9d708e5,1,M10,S3,13,field_budget,0.2,SUCCESS,,4,1.0,0.8235,-0.380434,0.380434,0.915997,0.535563,4,1,3,1f4a66c1b706b8c491c57587dc9320e16efd02cd201bcc799c7150d4b6ee3eca
1f4f22e161747bf4613f,1,M10,S3,13,group_budget,0.05,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
3ef9d72f191d2b8a4d57,1,M10,S3,13,group_budget,0.1,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
81f74a5eb1f106e42c37,1,M10,S3,13,group_budget,0.2,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
4dda8a7dc3c6d8ee47ce,1,M10,S3,13,lifecycle,0.05,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
b325e9ff89eb00ddc979,1,M10,S3,13,lifecycle,0.1,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
bfbf0bd9d5d57f10249c,1,M10,S3,13,lifecycle,0.2,SUCCESS,,1,1.0,1.0,-0.345519,0.345519,0.915997,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
a23c467c79e349da05be,1,M10,S3,13,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.915997,0.915997,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
ca25359d748757761d5d,1,M10,S3,13,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.915997,0.915997,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
2352639f7528c7311a28,1,M10,S3,13,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.915997,0.915997,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
02c6ab019ce5cd3eafa7,1,M10,S3,42,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.919799,0.919799,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
26df41610962a03c4914,1,M10,S3,42,oracle,0.0,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
c4d5871dfc3ea01e9536,1,M10,S3,42,field_budget,0.05,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
58efd6bf2f485123554b,1,M10,S3,42,field_budget,0.1,SUCCESS,,2,1.0,0.9412,-0.386743,0.386743,0.919799,0.533057,2,1,1,0cb8c697e30b9d8352caa5920960b3c932d22b6f809e943ae1fa86e7225f796d
e86cc650999696abd32b,1,M10,S3,42,field_budget,0.2,SUCCESS,,4,1.0,0.8235,-0.384236,0.384236,0.919799,0.535563,4,1,3,1f4a66c1b706b8c491c57587dc9320e16efd02cd201bcc799c7150d4b6ee3eca
7ea439f1ba75b2608727,1,M10,S3,42,group_budget,0.05,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
9ff3c506e7c70f545229,1,M10,S3,42,group_budget,0.1,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
8e02cc552046afbb4f43,1,M10,S3,42,group_budget,0.2,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
62b04a6909278c5f5b4d,1,M10,S3,42,lifecycle,0.05,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
b2aae9dc29f375093e58,1,M10,S3,42,lifecycle,0.1,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
4f02fe97570bb5d16b65,1,M10,S3,42,lifecycle,0.2,SUCCESS,,1,1.0,1.0,-0.349322,0.349322,0.919799,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
4a675a8ba262b3e44744,1,M10,S3,42,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.919799,0.919799,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
f00f0dce5e53dc536a77,1,M10,S3,42,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.919799,0.919799,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
3a8b81ee9166051004b0,1,M10,S3,42,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.919799,0.919799,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
5c6cb278bb75c8ee1e67,1,M10,S3,2026,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.925158,0.925158,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
17a8aa8060a811a74118,1,M10,S3,2026,oracle,0.0,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
0fdacb545537de6195bd,1,M10,S3,2026,field_budget,0.05,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
58a67c469cfc1bcc30dc,1,M10,S3,2026,field_budget,0.1,SUCCESS,,2,1.0,0.9412,-0.392101,0.392101,0.925158,0.533057,2,1,1,0cb8c697e30b9d8352caa5920960b3c932d22b6f809e943ae1fa86e7225f796d
b676aab0619c8a6e5de5,1,M10,S3,2026,field_budget,0.2,SUCCESS,,4,1.0,0.8235,-0.389595,0.389595,0.925158,0.535563,4,1,3,1f4a66c1b706b8c491c57587dc9320e16efd02cd201bcc799c7150d4b6ee3eca
03bb136814eaea5d6ec4,1,M10,S3,2026,group_budget,0.05,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
088b92aefd5e92229ea0,1,M10,S3,2026,group_budget,0.1,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
2f54e4cdb85981bc2126,1,M10,S3,2026,group_budget,0.2,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
52fe3b46fd6fb1502bc7,1,M10,S3,2026,lifecycle,0.05,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
9d66dd4df749f0992afa,1,M10,S3,2026,lifecycle,0.1,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
42af403642a0fd9581bb,1,M10,S3,2026,lifecycle,0.2,SUCCESS,,1,1.0,1.0,-0.35468,0.35468,0.925158,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
5ea97919d5542a5e30d5,1,M10,S3,2026,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.925158,0.925158,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
0e39c2a1d658e809093e,1,M10,S3,2026,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.925158,0.925158,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
9eabf05fad66bb1a3a55,1,M10,S3,2026,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.925158,0.925158,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
aeab7951d3838eef657a,1,M10,S5,13,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.989802,0.989802,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
666082f78e547e9ed801,1,M10,S5,13,oracle,0.0,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
521963b923e030863a18,1,M10,S5,13,field_budget,0.05,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
f615a21257f0c0024a4c,1,M10,S5,13,field_budget,0.1,SUCCESS,,2,1.0,0.9412,-0.456745,0.456745,0.989802,0.533057,2,1,1,0cb8c697e30b9d8352caa5920960b3c932d22b6f809e943ae1fa86e7225f796d
bc2462b7e0a7e795fb4e,1,M10,S5,13,field_budget,0.2,SUCCESS,,4,1.0,0.8235,-0.454239,0.454239,0.989802,0.535563,4,1,3,1f4a66c1b706b8c491c57587dc9320e16efd02cd201bcc799c7150d4b6ee3eca
70ac0b76ce4bd31b613a,1,M10,S5,13,group_budget,0.05,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
e61391e6feb1b4c060a3,1,M10,S5,13,group_budget,0.1,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
407a5024eccaefb89f6f,1,M10,S5,13,group_budget,0.2,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
30191fe24cc4bfa2df7a,1,M10,S5,13,lifecycle,0.05,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
59cdf3296da6943d13fa,1,M10,S5,13,lifecycle,0.1,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
8261e78ec329cf507662,1,M10,S5,13,lifecycle,0.2,SUCCESS,,1,1.0,1.0,-0.419324,0.419324,0.989802,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
719bb3849cbe03ecdc5d,1,M10,S5,13,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.989802,0.989802,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
0aa82b791970cf8a0840,1,M10,S5,13,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.989802,0.989802,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
70e8101ef17ea1271581,1,M10,S5,13,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.989802,0.989802,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
997f5fd1d6c101582bd4,1,M10,S5,42,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.991098,0.991098,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
1d4de6245bccd3c94811,1,M10,S5,42,oracle,0.0,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
391ee9654107c3060044,1,M10,S5,42,field_budget,0.05,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
893820046a1c19201fd0,1,M10,S5,42,field_budget,0.1,SUCCESS,,2,1.0,0.9412,-0.458042,0.458042,0.991098,0.533057,2,1,1,0cb8c697e30b9d8352caa5920960b3c932d22b6f809e943ae1fa86e7225f796d
d31514d7e2af7759ee91,1,M10,S5,42,field_budget,0.2,SUCCESS,,4,1.0,0.8235,-0.455535,0.455535,0.991098,0.535563,4,1,3,1f4a66c1b706b8c491c57587dc9320e16efd02cd201bcc799c7150d4b6ee3eca
185fbda4a784cbc5bde7,1,M10,S5,42,group_budget,0.05,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
27281b24925aa27d58c3,1,M10,S5,42,group_budget,0.1,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
02a7067824754bdedcfc,1,M10,S5,42,group_budget,0.2,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
a0bf7d999339339fad00,1,M10,S5,42,lifecycle,0.05,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
482ff493eb814f516e82,1,M10,S5,42,lifecycle,0.1,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
895327626812efdeaecf,1,M10,S5,42,lifecycle,0.2,SUCCESS,,1,1.0,1.0,-0.420621,0.420621,0.991098,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
2b36f49178e130413109,1,M10,S5,42,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.991098,0.991098,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
1f4022c1993b73161033,1,M10,S5,42,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.991098,0.991098,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
985118a34a16b68ff12c,1,M10,S5,42,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.991098,0.991098,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
c51c64d6f743cdc74acc,1,M10,S5,2026,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.987037,0.987037,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
262ab835e7820c0417e3,1,M10,S5,2026,oracle,0.0,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
305139b8bff98230c95f,1,M10,S5,2026,field_budget,0.05,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
3f0e9c01afeebc9221bf,1,M10,S5,2026,field_budget,0.1,SUCCESS,,2,1.0,0.9412,-0.45398,0.45398,0.987037,0.533057,2,1,1,0cb8c697e30b9d8352caa5920960b3c932d22b6f809e943ae1fa86e7225f796d
d7a95bd4c72a6b42d87e,1,M10,S5,2026,field_budget,0.2,SUCCESS,,4,1.0,0.8235,-0.451474,0.451474,0.987037,0.535563,4,1,3,1f4a66c1b706b8c491c57587dc9320e16efd02cd201bcc799c7150d4b6ee3eca
998e90b212fda41abe3a,1,M10,S5,2026,group_budget,0.05,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
d65e9f2fc54f2c391f25,1,M10,S5,2026,group_budget,0.1,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
0743a51498784978f729,1,M10,S5,2026,group_budget,0.2,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
